config_name,dataset_name,det_ratio,request_idx,prompt_hash,is_deterministic,input_len,output_len,rollbacks,tokens_rolled_back,ttft_s,latency_s,error
sglang_global_deterministic,random,1.0,2740,,True,334,451,0,0,126.86180290719494,255.20058865100145,
sglang_global_deterministic,random,1.0,2741,,True,2,205,0,0,126.86168727092445,218.46686416398734,
sglang_global_deterministic,random,1.0,2742,,True,375,15,0,0,126.86152921197936,132.48054776107892,
sglang_global_deterministic,random,1.0,2743,,True,293,326,0,0,127.5035302489996,244.36852265382186,
sglang_global_deterministic,random,1.0,2744,,True,837,1,0,0,127.50337290018797,127.50337657518685,
sglang_global_deterministic,random,1.0,2745,,True,934,9,0,0,127.50325654400513,130.10247882502154,
sglang_global_deterministic,random,1.0,2746,,True,1005,433,0,0,127.5031479690224,254.08221278712153,
sglang_global_deterministic,random,1.0,2747,,True,553,124,0,0,127.50303809298202,179.83185879793018,
sglang_global_deterministic,random,1.0,2748,,True,318,80,0,0,127.50291217211634,159.83999650739133,
sglang_global_deterministic,random,1.0,2749,,True,502,484,0,0,127.50253452081233,257.15255142981187,
sglang_global_deterministic,random,1.0,2750,,True,828,149,0,0,127.76773220906034,191.73921885713935,
sglang_global_deterministic,random,1.0,2751,,True,381,339,0,0,127.76764434715733,246.16723022423685,
sglang_global_deterministic,random,1.0,2752,,True,623,128,0,0,127.76753281801939,181.91845005610958,
sglang_global_deterministic,random,1.0,2753,,True,14,437,0,0,127.76736599532887,254.45669969310984,
sglang_global_deterministic,random,1.0,2754,,True,504,500,0,0,128.6306732990779,258.02834968687966,
sglang_global_deterministic,random,1.0,2755,,True,231,57,0,0,128.63052403274924,150.28825026890263,
sglang_global_deterministic,random,1.0,2756,,True,985,197,0,0,128.63041401607916,215.68634447315708,
sglang_global_deterministic,random,1.0,2757,,True,84,210,0,0,128.630297630094,222.82547674514353,
sglang_global_deterministic,random,1.0,2758,,True,130,44,0,0,128.63018795382231,144.73273954493925,
sglang_global_deterministic,random,1.0,2759,,True,743,96,0,0,128.6300821742043,167.74187762010843,
sglang_global_deterministic,random,1.0,2760,,True,838,278,0,0,128.62992847105488,237.589259151835,
sglang_global_deterministic,random,1.0,2761,,True,145,409,0,0,128.62980405194685,252.54930096212775,
sglang_global_deterministic,random,1.0,2762,,True,891,460,0,0,128.62968153692782,256.1192817930132,
sglang_global_deterministic,random,1.0,2763,,True,857,390,0,0,128.71605974109843,251.16142262797803,
sglang_global_deterministic,random,1.0,2764,,True,1017,43,0,0,128.995971434284,144.96294168103486,
sglang_global_deterministic,random,1.0,2765,,True,28,26,0,0,128.9959207167849,138.7220024811104,
sglang_global_deterministic,random,1.0,2766,,True,66,96,0,0,128.99577365489677,168.51405235892162,
sglang_global_deterministic,random,1.0,2767,,True,163,218,0,0,128.99565668823197,226.62276403885335,
sglang_global_deterministic,random,1.0,2768,,True,229,184,0,0,128.99554511765018,210.40348231466487,
sglang_global_deterministic,random,1.0,2769,,True,261,68,0,0,128.99547184770927,156.4915574081242,
sglang_global_deterministic,random,1.0,2770,,True,1023,129,0,0,129.3521657162346,183.93050395790488,
sglang_global_deterministic,random,1.0,2771,,True,449,333,0,0,129.35204880777746,246.08131645107642,
sglang_global_deterministic,random,1.0,2772,,True,424,153,0,0,129.35188249591738,195.68701053084806,
sglang_global_deterministic,random,1.0,2773,,True,460,78,0,0,130.31952972523868,163.26918126037344,
sglang_global_deterministic,random,1.0,2774,,True,952,412,0,0,130.31941213691607,253.19206955796108,
sglang_global_deterministic,random,1.0,2775,,True,676,168,0,0,130.31928838882595,204.79253750713542,
sglang_global_deterministic,random,1.0,2776,,True,301,313,0,0,130.31898833531886,244.04715488431975,
sglang_global_deterministic,random,1.0,2777,,True,919,31,0,0,130.3187918169424,141.83911876706406,
sglang_global_deterministic,random,1.0,2778,,True,303,286,0,0,130.31920346198604,240.12825483223423,
sglang_global_deterministic,random,1.0,2779,,True,287,42,0,0,130.31908079469576,146.33117573475465,
sglang_global_deterministic,random,1.0,2780,,True,395,1,0,0,130.31885615503415,130.3188628158532,
sglang_global_deterministic,random,1.0,2781,,True,10,269,0,0,130.31872470490634,237.08411237597466,
sglang_global_deterministic,random,1.0,2782,,True,707,179,0,0,130.31860541459173,209.7338823787868,
sglang_global_deterministic,random,1.0,2783,,True,630,102,0,0,130.39476798009127,173.59016174916178,
sglang_global_deterministic,random,1.0,2784,,True,270,9,0,0,130.39471716294065,133.68814716907218,
sglang_global_deterministic,random,1.0,2785,,True,592,89,0,0,130.82251376798376,167.72320064064115,
sglang_global_deterministic,random,1.0,2786,,True,970,225,0,0,130.82243604119867,229.1323266942054,
sglang_global_deterministic,random,1.0,2787,,True,605,125,0,0,130.82232543313876,183.93962141638622,
sglang_global_deterministic,random,1.0,2788,,True,778,208,0,0,131.29742890177295,225.79130179667845,
sglang_global_deterministic,random,1.0,2789,,True,844,96,0,0,131.29746297374368,171.31471343012527,
sglang_global_deterministic,random,1.0,2790,,True,862,73,0,0,131.29733702307567,161.34630014095455,
sglang_global_deterministic,random,1.0,2791,,True,361,190,0,0,131.2972098099999,216.37464487506077,
sglang_global_deterministic,random,1.0,2792,,True,257,55,0,0,131.29709913302213,153.3339723222889,
sglang_global_deterministic,random,1.0,2793,,True,133,31,0,0,131.2969888257794,142.84582469007,
sglang_global_deterministic,random,1.0,2794,,True,276,283,0,0,131.29683786677197,240.09875428816304,
sglang_global_deterministic,random,1.0,2795,,True,776,493,0,0,131.29666503611952,258.0705719687976,
sglang_global_deterministic,random,1.0,2796,,True,683,186,0,0,132.2009666748345,214.73727746494114,
sglang_global_deterministic,random,1.0,2797,,True,972,497,0,0,132.2008906309493,258.3014889569022,
sglang_global_deterministic,random,1.0,2798,,True,513,441,0,0,132.20077800983563,255.3284389730543,
sglang_global_deterministic,random,1.0,2799,,True,313,129,0,0,132.20065542403609,187.02085828362033,
sglang_global_deterministic,random,1.0,2800,,True,576,291,0,0,132.26291791861877,241.20659279683605,
sglang_global_deterministic,random,1.0,2801,,True,886,113,0,0,132.26280553918332,180.27411703998223,
sglang_global_deterministic,random,1.0,2802,,True,980,198,0,0,132.2626833152026,221.92873922502622,
sglang_global_deterministic,random,1.0,2803,,True,284,12,0,0,132.26256398297846,136.3764892090112,
sglang_global_deterministic,random,1.0,2804,,True,121,270,0,0,132.26244019623846,238.20226798392832,
sglang_global_deterministic,random,1.0,2805,,True,107,214,0,0,132.26233510673046,227.47431696997955,
sglang_global_deterministic,random,1.0,2806,,True,933,443,0,0,132.54104554699734,255.53474002564326,
sglang_global_deterministic,random,1.0,2807,,True,687,511,0,0,132.54091630224138,259.02718450920656,
sglang_global_deterministic,random,1.0,2808,,True,997,446,0,0,132.54088380327448,255.728945706971,
sglang_global_deterministic,random,1.0,2809,,True,204,73,0,0,133.00224252883345,163.36103080492467,
sglang_global_deterministic,random,1.0,2810,,True,165,100,0,0,133.00232341093943,175.18220810592175,
sglang_global_deterministic,random,1.0,2811,,True,305,175,0,0,133.00217532692477,210.95681055868044,
sglang_global_deterministic,random,1.0,2812,,True,497,426,0,0,133.00206244690344,254.57862532697618,
sglang_global_deterministic,random,1.0,2813,,True,632,116,0,0,133.00195199018344,182.363511252217,
sglang_global_deterministic,random,1.0,2814,,True,556,165,0,0,133.0018411418423,206.3442168328911,
sglang_global_deterministic,random,1.0,2815,,True,824,40,0,0,133.00172086898237,148.20566151384264,
sglang_global_deterministic,random,1.0,2816,,True,156,428,0,0,133.00160133792087,254.71210420317948,
sglang_global_deterministic,random,1.0,2817,,True,367,343,0,0,133.39700890285894,248.3448065817356,
sglang_global_deterministic,random,1.0,2818,,True,719,423,0,0,133.39690940175205,254.45497212186456,
sglang_global_deterministic,random,1.0,2819,,True,902,365,0,0,133.72534699970856,250.18591436976567,
sglang_global_deterministic,random,1.0,2820,,True,620,119,0,0,133.725185344927,184.84386667003855,
sglang_global_deterministic,random,1.0,2821,,True,251,228,0,0,133.72515342617407,231.06005844799802,
sglang_global_deterministic,random,1.0,2822,,True,957,129,0,0,133.72502978891134,189.43663154402748,
sglang_global_deterministic,random,1.0,2823,,True,916,351,0,0,134.14435504190624,249.017409930937,
sglang_global_deterministic,random,1.0,2824,,True,882,317,0,0,134.1442675301805,245.3470611521043,
sglang_global_deterministic,random,1.0,2825,,True,334,336,0,0,134.1441528457217,247.49150914791971,
sglang_global_deterministic,random,1.0,2826,,True,642,272,0,0,134.1440031393431,239.02533656405285,
sglang_global_deterministic,random,1.0,2827,,True,969,116,0,0,134.54011305887252,183.9171680919826,
sglang_global_deterministic,random,1.0,2828,,True,511,367,0,0,135.34948803577572,250.56084981560707,
sglang_global_deterministic,random,1.0,2829,,True,293,93,0,0,135.3494841409847,174.21525909379125,
sglang_global_deterministic,random,1.0,2830,,True,20,167,0,0,135.349321895279,209.47917348891497,
sglang_global_deterministic,random,1.0,2831,,True,282,340,0,0,135.34910880122334,248.37090197810903,
sglang_global_deterministic,random,1.0,2832,,True,797,151,0,0,135.45715630194172,202.35264294594526,
sglang_global_deterministic,random,1.0,2833,,True,1,273,0,0,135.45703096315265,240.0716038378887,
sglang_global_deterministic,random,1.0,2834,,True,119,495,0,0,135.45688359905034,258.61866117315367,
sglang_global_deterministic,random,1.0,2835,,True,35,100,0,0,135.45662559801713,177.79661363223568,
sglang_global_deterministic,random,1.0,2836,,True,198,81,0,0,135.45651658298448,169.04888125509024,
sglang_global_deterministic,random,1.0,2837,,True,485,72,0,0,135.45652881171554,165.2554697347805,
sglang_global_deterministic,random,1.0,2838,,True,757,13,0,0,135.4564184951596,139.5592773910612,
sglang_global_deterministic,random,1.0,2839,,True,59,432,0,0,135.45630854787305,255.32221169769764,
sglang_global_deterministic,random,1.0,2840,,True,837,156,0,0,135.4561603940092,204.78478615591303,
sglang_global_deterministic,random,1.0,2841,,True,161,131,0,0,135.45603653695434,192.67371433600783,
sglang_global_deterministic,random,1.0,2842,,True,1009,337,0,0,135.45592752099037,247.91037794295698,
sglang_global_deterministic,random,1.0,2843,,True,691,403,0,0,135.62042523780838,253.44925393909216,
sglang_global_deterministic,random,1.0,2844,,True,206,375,0,0,135.62030203128234,251.3769883699715,
sglang_global_deterministic,random,1.0,2845,,True,12,106,0,0,135.62020688783377,181.27256199996918,
sglang_global_deterministic,random,1.0,2846,,True,490,264,0,0,135.62009019078687,238.39461203292012,
sglang_global_deterministic,random,1.0,2847,,True,276,204,0,0,136.00889434712008,227.45297279022634,
sglang_global_deterministic,random,1.0,2848,,True,693,78,0,0,136.00889355503023,168.48082141485065,
sglang_global_deterministic,random,1.0,2849,,True,242,154,0,0,136.00878268666565,204.79247068800032,
sglang_global_deterministic,random,1.0,2850,,True,216,246,0,0,136.00867074728012,235.51927137421444,
sglang_global_deterministic,random,1.0,2851,,True,251,153,0,0,136.0085051660426,203.93353048106655,
sglang_global_deterministic,random,1.0,2852,,True,811,153,0,0,136.00839611096308,203.93383391108364,
sglang_global_deterministic,random,1.0,2853,,True,126,91,0,0,136.37908801762387,175.16500923596323,
sglang_global_deterministic,random,1.0,2854,,True,994,432,0,0,136.3789742346853,255.49319830397144,
sglang_global_deterministic,random,1.0,2855,,True,217,337,0,0,136.72056970465928,248.44175070663914,
sglang_global_deterministic,random,1.0,2856,,True,306,479,0,0,136.72048729099333,258.0605839737691,
sglang_global_deterministic,random,1.0,2857,,True,797,130,0,0,136.95526054967195,194.20723943179473,
sglang_global_deterministic,random,1.0,2858,,True,185,449,0,0,136.95509721292183,256.5954013131559,
sglang_global_deterministic,random,1.0,2859,,True,39,272,0,0,136.95511620119214,240.30821051588282,
sglang_global_deterministic,random,1.0,2860,,True,223,176,0,0,136.95498853828758,217.2791876331903,
sglang_global_deterministic,random,1.0,2861,,True,184,48,0,0,136.9548734538257,156.86232422385365,
sglang_global_deterministic,random,1.0,2862,,True,495,354,0,0,136.95472366688773,249.99153707176447,
sglang_global_deterministic,random,1.0,2863,,True,427,307,0,0,137.3622836889699,245.23523443983868,
sglang_global_deterministic,random,1.0,2864,,True,178,45,0,0,137.36220636218786,156.18783742096275,
sglang_global_deterministic,random,1.0,2865,,True,919,301,0,0,137.36210136301816,244.47513992199674,
sglang_global_deterministic,random,1.0,2866,,True,428,407,0,0,137.36198141099885,254.08457567868754,
sglang_global_deterministic,random,1.0,2867,,True,294,188,0,0,137.76634258963168,224.64525586459786,
sglang_global_deterministic,random,1.0,2868,,True,852,128,0,0,137.76618509087712,194.2099954057485,
sglang_global_deterministic,random,1.0,2869,,True,151,265,0,0,137.76619077986106,239.50971648003906,
sglang_global_deterministic,random,1.0,2870,,True,384,117,0,0,137.76608068309724,189.11039471020922,
sglang_global_deterministic,random,1.0,2871,,True,638,463,0,0,137.7659687739797,257.4407127960585,
sglang_global_deterministic,random,1.0,2872,,True,813,143,0,0,137.76585364015773,201.829753797967,
sglang_global_deterministic,random,1.0,2873,,True,308,441,0,0,138.6489565470256,256.2867411663756,
sglang_global_deterministic,random,1.0,2874,,True,336,199,0,0,138.6487955530174,227.69377634627745,
sglang_global_deterministic,random,1.0,2875,,True,946,156,0,0,138.6487289229408,208.98905682424083,
sglang_global_deterministic,random,1.0,2876,,True,746,486,0,0,138.6486015492119,258.5766863110475,
sglang_global_deterministic,random,1.0,2877,,True,892,133,0,0,138.71010196907446,197.57472317805514,
sglang_global_deterministic,random,1.0,2878,,True,375,147,0,0,138.70998113509268,204.8029557741247,
sglang_global_deterministic,random,1.0,2879,,True,8,335,0,0,138.7098206030205,248.60173489293084,
sglang_global_deterministic,random,1.0,2880,,True,1010,70,0,0,138.7098042978905,168.10294071305543,
sglang_global_deterministic,random,1.0,2881,,True,341,232,0,0,138.7096878523007,234.38696565432474,
sglang_global_deterministic,random,1.0,2882,,True,129,333,0,0,138.70957977790385,248.47659352887422,
sglang_global_deterministic,random,1.0,2883,,True,1015,89,0,0,138.70947637222707,177.35066068498418,
sglang_global_deterministic,random,1.0,2884,,True,776,333,0,0,138.7093646619469,248.47757360571995,
sglang_global_deterministic,random,1.0,2885,,True,669,198,0,0,139.09463112102821,228.31522509502247,
sglang_global_deterministic,random,1.0,2886,,True,352,160,0,0,139.09450649283826,211.51535767316818,
sglang_global_deterministic,random,1.0,2887,,True,358,120,0,0,139.09438569983467,191.72660418087617,
sglang_global_deterministic,random,1.0,2888,,True,517,300,0,0,139.80045346915722,245.23817552998662,
sglang_global_deterministic,random,1.0,2889,,True,495,435,0,0,139.80033034225926,256.2341054822318,
sglang_global_deterministic,random,1.0,2890,,True,86,67,0,0,139.8002107720822,168.498494702857,
sglang_global_deterministic,random,1.0,2891,,True,175,458,0,0,139.80000625224784,257.49178816517815,
sglang_global_deterministic,random,1.0,2892,,True,802,397,0,0,140.15850364603102,253.96156734926626,
sglang_global_deterministic,random,1.0,2893,,True,193,285,0,0,140.15840643877164,243.4213522989303,
sglang_global_deterministic,random,1.0,2894,,True,311,139,0,0,140.48373862402514,203.51748610008508,
